t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788995755.642,0.0,0.0,0.0,3197541.0,480.0,3197541.0,3908916.0,29613.0
1788995760.656,0.0,0.0,0.0,3197541.0,480.0,3197541.0,3908916.0,29613.0
1788995763.049,37.0,0.0,0.06797853309481217,3203913.0,480.0,3203913.0,3914229.0,29635.0
1788995768.054,55.0,0.0,0.10343145226866157,3215901.0,480.0,3215901.0,3927935.0,29728.0
1788995773.058,66.0,0.0,0.1213205399251911,3228645.0,480.0,3228537.0,3942510.0,29835.0
1788995778.063,75.0,0.0,0.13742071881606766,3241605.0,480.0,3241497.0,3957740.0,29946.0
1788995783.067,53.0,0.0,0.09969100666775088,3252513.0,480.0,3252513.0,3972809.0,30069.0
1788995788.073,93.0,0.0,0.17710196779964227,3266229.0,480.0,3266229.0,3987282.0,30156.0
1788995790.484,50.0,0.0,0.09302325581395354,3277245.0,480.0,3277137.0,4003117.0,30301.0
1788995795.489,44.0,0.0,0.08391608391608396,3287937.0,480.0,3287937.0,4016724.0,30406.0
1788995800.493,81.0,0.0,0.14067328020816394,3301977.0,480.0,3301869.0,4030376.0,30499.0
1788995805.498,66.0,0.0,0.12327207676044882,3313533.0,480.0,3313425.0,4046464.0,30621.0
1788995810.503,83.0,0.0,0.1504309643844528,3326925.0,480.0,3326817.0,4061291.0,30728.0
1788995815.508,85.0,0.0,0.15189461701089613,3339885.0,480.0,3339885.0,4076795.0,30846.0
1788995817.873,92.0,0.0,0.1748251748251748,3352737.0,480.0,3352629.0,4093062.0,30958.0
1788995822.877,81.0,0.0,0.1499430801756383,3365481.0,480.0,3365373.0,4108868.0,31087.0
1788995827.882,69.0,0.0,0.12310944869084406,3377577.0,480.0,3377469.0,4123932.0,31211.0
1788995832.892,39.0,0.0,0.06651488046836884,3387621.0,480.0,3387621.0,4138169.0,31334.0
1788995837.896,68.0,0.0,0.12668726622214999,3400473.0,480.0,3400365.0,4152561.0,31424.0
1788995842.901,111.0,0.0,0.2093023255813954,3414837.0,480.0,3414837.0,4167669.0,31514.0
1788995845.309,55.0,0.0,0.10765978207838678,3425529.0,480.0,3425313.0,4184517.0,31669.0
1788995850.314,75.0,0.0,0.13481866970239065,3438921.0,480.0,3438597.0,4198696.0,31773.0
1788995855.319,48.0,0.0,0.0910717189786957,3450153.0,480.0,3450153.0,4214712.0,31904.0
1788995860.323,74.0,0.0,0.13481866970239065,3463653.0,480.0,3463545.0,4229063.0,32003.0
1788995865.334,57.0,0.0,0.11270125223613592,3474777.0,480.0,3474777.0,4244731.0,32123.0
1788995870.341,57.0,0.0,0.10505773296470966,3486981.0,480.0,3486981.0,4258909.0,32236.0
1788995872.652,38.0,0.0,0.07594730850544806,3497997.0,480.0,3497997.0,4274200.0,32357.0
1788995877.657,32.0,0.0,0.06293706293706292,3508581.0,480.0,3508473.0,4287342.0,32461.0
1788995882.662,33.0,0.0,0.05740770857049926,3520353.0,480.0,3520353.0,4300978.0,32569.0
1788995887.669,61.0,0.0,0.11432753293218412,3532881.0,480.0,3532665.0,4314896.0,32657.0
1788995892.674,54.0,0.0,0.09920312245893637,3544653.0,480.0,3544545.0,4329522.0,32773.0
1788995897.686,72.0,0.0,0.1271751504309644,3557505.0,480.0,3557397.0,4343584.0,32874.0
1788995900.115,90.0,0.0,0.15791185558627419,3571113.0,480.0,3570897.0,4358812.0,32982.0
1788995905.119,59.0,0.0,0.10294356805984717,3582129.0,480.0,3582021.0,4374460.0,33115.0
1788995910.124,57.0,0.0,0.10879817856562046,3593685.0,576.0,3593685.0,4389601.0,33224.0
1788995915.131,67.0,0.0,0.12099528378598146,3606645.0,576.0,3606537.0,4404240.0,33334.0
1788995920.136,94.0,0.0,0.17140998536347374,3620253.0,576.0,3620145.0,4419141.0,33433.0
1788995925.141,131.0,0.0,0.2419905675719629,3634617.0,672.0,3634617.0,4434579.0,33529.0
1788995927.491,104.0,0.0,0.1879980484631647,3647253.0,672.0,3647253.0,4451311.0,33673.0
1788995932.496,40.0,0.0,0.0725321190437469,3657405.0,672.0,3657297.0,4468225.0,33831.0
1788995937.504,47.0,0.0,0.08570499268173681,3668745.0,672.0,3668637.0,4481677.0,33929.0
1788995942.523,48.0,0.0,0.09367376809237271,3680301.0,672.0,3680301.0,4496258.0,34035.0
1788995947.774,50.0,0.0,0.09367376809237271,3692505.0,672.0,3692505.0,4510711.0,34146.0
1788995952.778,58.0,0.0,0.10294356805984717,3704709.0,672.0,3704709.0,4524582.0,34251.0
1788995955.175,35.0,0.0,0.06244917872824851,3715617.0,672.0,3715617.0,4539602.0,34375.0
1788995960.182,44.0,0.0,0.07676044885347211,3727389.0,672.0,3727173.0,4553188.0,34475.0
1788995965.187,48.0,0.0,0.0863555049601561,3739053.0,672.0,3739053.0,4567420.0,34579.0
1788995970.192,57.0,0.0,0.10587087331273382,3750501.0,672.0,3750501.0,4581070.0,34676.0
1788995975.197,48.0,0.0,0.0863555049601561,3761409.0,672.0,3761301.0,4594697.0,34786.0
1788995980.206,67.0,0.0,0.12424784517807774,3773829.0,672.0,3773721.0,4609021.0,34882.0
1788995982.576,98.0,0.0,0.17807773621727108,3787869.0,672.0,3787869.0,4623790.0,34981.0
1788995987.581,88.0,0.0,0.16718165555374853,3800073.0,672.0,3800073.0,4640000.0,35104.0
1788995992.585,92.0,0.0,0.17466254675557003,3813249.0,672.0,3813141.0,4655889.0,35222.0
1788995997.593,64.0,0.0,0.12034477150756218,3824697.0,672.0,3824589.0,4671455.0,35356.0
1788996002.597,51.0,0.0,0.09318588388355831,3836253.0,672.0,3836253.0,4686165.0,35476.0
1788996007.606,87.0,0.0,0.1652301187184908,3849753.0,672.0,3849645.0,4700775.0,35565.0
1788996009.947,51.0,0.0,0.09546267685802567,3860985.0,672.0,3860877.0,4716570.0,35705.0
1788996014.952,53.0,0.0,0.10131728736379897,3873189.0,672.0,3873189.0,4731505.0,35816.0
1788996019.956,58.0,0.0,0.11205073995771675,3884961.0,672.0,3884853.0,4745846.0,35920.0
1788996024.961,43.0,0.0,0.07887461375833471,3896409.0,672.0,3896301.0,4760184.0,36041.0
1788996029.967,78.0,0.0,0.13595706618962433,3910557.0,672.0,3910233.0,4774509.0,36137.0
1788996034.971,75.0,0.0,0.14311270125223619,3922437.0,672.0,3922329.0,4790446.0,36250.0
1788996037.385,0.0,0.0,0.0,3930105.0,672.0,3930105.0,4804272.0,36396.0
1788996042.393,0.0,0.0,0.0,3930105.0,672.0,3930105.0,4804272.0,36396.0
1788996047.397,0.0,0.0,0.0,3930105.0,672.0,3930105.0,4804272.0,36396.0
1788996052.695,0.0,0.0,0.0,3930105.0,672.0,3930105.0,4804272.0,36396.0
1788996057.700,0.0,0.0,0.0,3930105.0,672.0,3930105.0,4804272.0,36396.0
1788996062.704,0.0,0.0,0.0,3930105.0,672.0,3930105.0,4804272.0,36396.0
1788996065.055,0.0,0.0,0.0,3930105.0,672.0,3930105.0,4804272.0,36396.0
1788996070.060,0.0,0.0,0.0,3930105.0,672.0,3930105.0,4804272.0,36396.0
